,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
840,247.66995239257812,-271.50909423828125,1604.5264892578125,0.5654597408824289,0.7220753212504479,-0.10966396347019083,0.38319228462776683,246.60647583007812,-42.417903900146484,1723.2091064453125,0.23100027414406082,0.626488467549475,-0.583632307913786,0.46208700753441123,247.64158630371094,-271.528564453125,1604.5703125,208.58424377441406,-248.9556427001953,1630.452392578125,168.55209350585938,-219.65447998046875,1660.3388671875,200.64706420898438,-144.52911376953125,1680.0579833984375,52.00860381787982,109.80072951866198,155.0346220639671,57.916600007500904,115.88189420523365,84.04017692093693,0.05551570515424942,0.14310523034164646,0.023906593038418578,0.20523535928945336,0.06299299639751155,0.07578123244611845,0.1125204360323599
841,247.49998474121094,-271.3630676269531,1604.1900634765625,0.565378835488027,0.7219417952428955,-0.10906377657044782,0.38373416489004364,246.62002563476562,-42.44312286376953,1723.2242431640625,0.2309608212523012,0.6265223693778593,-0.5836717217428397,0.4620109749273982,247.47267150878906,-271.3855285644531,1604.237548828125,208.43177795410156,-248.82699584960938,1630.148193359375,168.43093872070312,-219.54141235351562,1660.1033935546875,200.56838989257812,-144.4666748046875,1679.9259033203125,52.00423317211697,109.80164167647386,155.03913725043955,57.922591092112896,115.89102592246084,84.03549178328387,0.05114505939139491,0.1421930725297642,0.028421779510864553,0.19924427467746142,0.05386127917032013,0.071096094793063,0.10900799481888424
842,247.34295654296875,-271.24029541015625,1603.9080810546875,0.5654461949395247,0.7218300683470844,-0.10846326939697488,0.38401519794166433,246.63687133789062,-42.46298599243164,1723.249755859375,0.23078587847906984,0.6265154528448539,-0.5837297281021087,0.46203449023973303,247.31211853027344,-271.255615234375,1603.9666748046875,208.28671264648438,-248.7024383544922,1629.871337890625,168.30120849609375,-219.4234161376953,1659.868408203125,200.49374389648438,-144.39984130859375,1679.7703857421875,51.98730288604797,109.79209700418815,155.0179027517622,57.9303539732467,115.88648363355436,84.02966634236121,0.03421477332239675,0.15173774481547753,0.007187280833505838,0.19148139354365412,0.05840356807679825,0.06527065387039954,0.10691352425766046
843,246.99652099609375,-270.96905517578125,1603.2879638671875,0.5653524370551185,0.7215183020975507,-0.1073951787772012,0.385037968555724,246.66375732421875,-42.50827407836914,1723.25830078125,0.23059680674552727,0.6266469161101809,-0.5836736258280638,0.4620214862547925,246.9690704345703,-270.98748779296875,1603.336669921875,207.98435974121094,-248.45571899414062,1629.343994140625,168.0433807373047,-219.20420837402344,1659.42578125,200.3480682373047,-144.2689666748047,1679.5205078125,51.998742158517196,109.80328287964994,155.03250819101478,57.9296693676312,115.89165125688365,84.03976034362921,0.04565404579162191,0.14055186935368624,0.021792720086097006,0.19216599915915822,0.05323594474751303,0.07536465513840085,0.10626673265486092
844,246.82449340820312,-270.8386535644531,1602.988525390625,0.5653571182834635,0.7213638219920366,-0.10697035831920242,0.38543859117675366,246.6826934814453,-42.529823303222656,1723.2991943359375,0.2305709610360595,0.626692114864106,-0.5836734477142717,0.4619733017474037,246.79367065429688,-270.8509216308594,1603.0367431640625,207.83251953125,-248.3284149169922,1629.0849609375,167.91542053222656,-219.08230590820312,1659.1925048828125,200.26882934570312,-144.1984405517578,1679.3572998046875,51.99754085225103,109.79634552376034,155.01689968586282,57.92386284659142,115.8773878964513,84.02949069710853,0.04445273952545392,0.1474892252432909,0.006184214934137344,0.19797252019893818,0.06749930517986513,0.06509500861771755,0.10935721072793197
845,246.64610290527344,-270.6951599121094,1602.69287109375,0.5653715563602774,0.7211990815158174,-0.10616765358033405,0.38594729875041917,246.69552612304688,-42.5526237487793,1723.306640625,0.23052589052199363,0.6266967145927932,-0.5836930450207103,0.4619647940179989,246.61964416503906,-270.7178039550781,1602.7451171875,207.67051696777344,-248.19091796875,1628.807373046875,167.78602600097656,-218.96014404296875,1658.9891357421875,200.2005157470703,-144.13169860839844,1679.2781982421875,51.99746418960572,109.80430016895882,155.03577021335408,57.93228429275676,115.89403025185923,84.0335733429383,0.04437607688014822,0.1395345800448098,0.025054742425396626,0.18955107403359506,0.05085694977192645,0.06917765444748625,0.10437788896425551
846,246.2813720703125,-270.4156799316406,1602.1031494140625,0.5654858320924795,0.720878509220005,-0.10468592842373647,0.38678263280230113,246.72274780273438,-42.579586029052734,1723.3096923828125,0.230496463980463,0.6268269133333678,-0.583573628372866,0.4619537001488284,246.25119018554688,-270.443359375,1602.138427734375,207.3454132080078,-247.91690063476562,1628.3023681640625,167.5062713623047,-218.6993865966797,1658.51416015625,200.04647827148438,-143.98558044433594,1679.05224609375,52.015887999819114,109.8017493734294,155.05541173966532,57.910039932182805,115.89022339098067,84.04065010123588,0.06279988709354001,0.14208537557422574,0.04469626873662946,0.21179543460755212,0.05466381065049575,0.07625441274507239,0.11531840702199146
847,246.0928192138672,-270.2770690917969,1601.8226318359375,0.5655126863382083,0.7207003744181947,-0.10420288491204242,0.3872055406112173,246.7369384765625,-42.59481430053711,1723.336181640625,0.23048007058896153,0.6268180776150062,-0.5835703627953052,0.4619779933106028,246.06103515625,-270.30206298828125,1601.8699951171875,207.18064880371094,-247.78134155273438,1628.0333251953125,167.3631591796875,-218.5663604736328,1658.3187255859375,199.96243286132812,-143.9043426513672,1678.9193115234375,51.994107143763195,109.80162917479959,155.042129753769,57.932314611380285,115.89614810998523,84.03281317932382,0.041019031037620834,0.14220557420404134,0.03141428284030212,0.18952075541007218,0.0487390916459276,0.06841749083301352,0.10477468861474205
848,245.90231323242188,-270.1357727050781,1601.5244140625,0.5655370786446977,0.7205208346636504,-0.10369631484783602,0.38763979901526663,246.7480010986328,-42.61712646484375,1723.3504638671875,0.23037331311084372,0.6266243011220977,-0.5837435925401152,0.4620752536307652,245.87159729003906,-270.1607971191406,1601.572265625,207.011474609375,-247.64268493652344,1627.766357421875,167.2198028564453,-218.43106079101562,1658.09814453125,199.8768768310547,-143.82261657714844,1678.775634765625,51.99331645594757,109.80548881693329,155.0393833173518,57.937150735601115,115.89415625792061,84.02656146118032,0.04022834322199742,0.13834593207033663,0.028667846423104493,0.18468463118924205,0.05073094371054765,0.062165772689510845,0.10175656152364228
849,245.71705627441406,-270.0102844238281,1601.26904296875,0.5656675343510056,0.7203740198590957,-0.10308217037965442,0.38788603770066454,246.75973510742188,-42.64014434814453,1723.35595703125,0.23042319431586736,0.6266602250398382,-0.5836621027674828,0.46210460251693203,245.6846923828125,-270.0282897949219,1601.329345703125,206.8343048095703,-247.50694274902344,1627.5118408203125,167.069091796875,-218.29896545410156,1657.8812255859375,199.78675842285156,-143.74217224121094,1678.634521484375,51.981599993790844,109.79276283310068,155.01901183775038,57.936841773160886,115.88927468446619,84.02297551435784,0.028511881065270472,0.15107191590294633,0.00829636682169621,0.18499359362947132,0.05561251716497395,0.058579825867028035,0.10364318484339187
850,245.50743103027344,-269.8691711425781,1600.954345703125,0.5656641028416862,0.7201526688584718,-0.10269223864275388,0.38840514983052177,246.76327514648438,-42.666194915771484,1723.3468017578125,0.23022386968461353,0.626439178206098,-0.5838086244151389,0.4623185221191272,245.47433471679688,-269.8835144042969,1601.011962890625,206.6533660888672,-247.3709259033203,1627.24853515625,166.91883850097656,-218.16644287109375,1657.6585693359375,199.69796752929688,-143.66160583496094,1678.47900390625,51.983093121459845,109.79280256671804,155.01157517903994,57.93534923189997,115.88167053727094,84.01745376606365,0.030005008734271144,0.15103218228559,0.0008597081112498017,0.18648613489038723,0.0632166643602261,0.05305807757284242,0.10432349087337493
851,245.29769897460938,-269.7301025390625,1600.66357421875,0.5656822187129135,0.7199341088268457,-0.10220854419362418,0.3889111979276901,246.78350830078125,-42.70158386230469,1723.3868408203125,0.23040402076788388,0.6263774775817503,-0.5838702449421216,0.462234550702934,245.2646942138672,-269.7458801269531,1600.705078125,206.47633361816406,-247.2363739013672,1627.024169921875,166.76123046875,-218.0328369140625,1657.4471435546875,199.6100311279297,-143.5826416015625,1678.357421875,51.999128658414264,109.802981050362,155.02063574432032,57.928346389313376,115.87210659019703,84.01853977693763,0.046040545688690315,0.1408536986416209,0.009920273391628598,0.19348897747698146,0.07278061143412629,0.05414408844681873,0.1062422485110103
852,245.07708740234375,-269.5892639160156,1600.36474609375,0.5657424469581276,0.7197054062458127,-0.10154078524644423,0.38942146944142103,246.7875518798828,-42.73521041870117,1723.395751953125,0.230299790142253,0.626101088185446,-0.584048545986948,0.46243564953836197,245.04803466796875,-269.61053466796875,1600.4149169921875,206.2758331298828,-247.09432983398438,1626.741943359375,166.60235595703125,-217.89979553222656,1657.244873046875,199.52110290527344,-143.50457763671875,1678.2501220703125,51.99399397598227,109.80605154344693,155.0281686147597,57.93733117431158,115.88595952407705,84.02090711780677,0.04090586325669676,0.1377832055567012,0.01745314383100549,0.18450419247877647,0.05892767755410944,0.05651142931596098,0.10138205255315234
853,244.61624145507812,-269.30670166015625,1599.79541015625,0.5658596895709974,0.7192302709242073,-0.10033954711304782,0.39043898933130916,246.8079833984375,-42.784278869628906,1723.40966796875,0.23045139325963657,0.6260793686185117,-0.5839339823977053,0.4625341973693345,244.5828399658203,-269.3294372558594,1599.82568359375,205.8787384033203,-246.81692504882812,1626.2841796875,166.2587432861328,-217.62217712402344,1656.832763671875,199.32659912109375,-143.34461975097656,1678.04443359375,52.00839066126763,109.80943515957152,155.04345980626536,57.92489363761717,115.8817171829317,84.02721915964258,0.05530254854205907,0.13439958943210684,0.0327443353366732,0.19694172917319008,0.06317001869946637,0.06282347115177345,0.10717361109525438
854,244.37445068359375,-269.16827392578125,1599.534423828125,0.5659608325784192,0.7189903445747088,-0.09964824252412124,0.3909110489067018,246.8211669921875,-42.80966567993164,1723.44775390625,0.23058508428995828,0.6260000188621448,-0.5839446882782151,0.4625614513978067,244.3436737060547,-269.1974792480469,1599.57861328125,205.66073608398438,-246.67132568359375,1626.024658203125,166.07528686523438,-217.48348999023438,1656.6658935546875,199.2207794189453,-143.263427734375,1677.964599609375,51.992216239473166,109.81454654388665,155.0478112458438,57.94672420579633,115.89833438582413,84.0290199722437,0.03912812674759181,0.12928820511697836,0.03709577491511595,0.17511116099402813,0.046552815807032744,0.06462428375289164,0.09715102351194645
855,244.1180877685547,-269.0339050292969,1599.2760009765625,0.5660154244934079,0.7187302122974658,-0.09929881675112019,0.3913989858931863,246.831298828125,-42.834110260009766,1723.4678955078125,0.230634112860823,0.6257887918155663,-0.5840958768691964,0.4626319278295865,244.08807373046875,-269.0567321777344,1599.316162109375,205.43142700195312,-246.53652954101562,1625.81982421875,165.88487243652344,-217.34603881835938,1656.4898681640625,199.10028076171875,-143.17433166503906,1677.8470458984375,51.999422768912076,109.81151653791349,155.039930288068,57.936744145951,115.89072075958072,84.02877205472566,0.04633465618650234,0.13231821109013708,0.029214817139319393,0.1850912208393538,0.05416644205044463,0.06437636623485332,0.10152634707003391
856,243.84107971191406,-268.88555908203125,1598.9647216796875,0.5659310705996957,0.7184119869079799,-0.09922443677122916,0.39212338816276077,246.83865356445312,-42.85407638549805,1723.476806640625,0.23072798758892893,0.6257434773372866,-0.5840516023907221,0.4627023039253574,243.81524658203125,-268.9115905761719,1599.0008544921875,205.1995391845703,-246.39495849609375,1625.57763671875,165.696533203125,-217.20584106445312,1656.3282470703125,198.97225952148438,-143.08758544921875,1677.7049560546875,52.00477796851027,109.82917577925626,155.03841252238175,57.949047403748004,115.88118811523846,84.01043664011178,0.051689855784694316,0.11465896974736722,0.02769705145306034,0.172787963042353,0.0636990863927025,0.04604095162096655,0.09364709481124543
857,243.2852325439453,-268.63226318359375,1598.43359375,0.5660712522013867,0.717810469570368,-0.09833003833006797,0.3932463232737583,246.85581970214844,-42.91128921508789,1723.5179443359375,0.23080936941157884,0.625289487935393,-0.5843843289663243,0.4628553200816668,243.25437927246094,-268.6563415527344,1598.47265625,204.71377563476562,-246.13356018066406,1625.1387939453125,165.29840087890625,-216.94705200195312,1655.9962158203125,198.72523498535156,-142.93760681152344,1677.51318359375,51.997468294883134,109.81778134155776,155.0337057502376,57.944840249866296,115.88073222896845,84.01030364150685,0.044380182157560455,0.12605340744586613,0.02299027930891384,0.17699511692406134,0.0641549726627062,0.04590795301604089,0.09655593121967478
858,242.9884033203125,-268.5116882324219,1598.167724609375,0.5660397625359744,0.7174506968297216,-0.09817254283083648,0.3939868483603127,246.866455078125,-42.93489074707031,1723.5050048828125,0.23096405111635815,0.6253572402265332,-0.5842532225122907,0.4628521374825637,242.96432495117188,-268.5423278808594,1598.2012939453125,204.46644592285156,-246.01734924316406,1624.9378662109375,165.0901641845703,-216.83328247070312,1655.881103515625,198.60171508789062,-142.86427307128906,1677.4295654296875,52.002938847942076,109.84157102117403,155.0488104340078,57.96279196006835,115.88930355455118,84.01651389065269,0.04985073521650207,0.10226372782959459,0.03809496307911786,0.1590434067220059,0.055583647079984644,0.05211820216187846,0.08707740434451663
859,242.68978881835938,-268.3935241699219,1597.89306640625,0.566160389204469,0.717138455881063,-0.09763186239033075,0.3945159923736481,246.8760223388672,-42.956199645996094,1723.518798828125,0.23092625267709202,0.6251399077434325,-0.5844137071522497,0.4629619643811068,242.66558837890625,-268.4219665527344,1597.92138671875,204.1943359375,-245.89540100097656,1624.71826171875,164.87677001953125,-216.70301818847656,1655.6881103515625,198.46315002441406,-142.794189453125,1677.3265380859375,52.014958711256064,109.8314355770803,155.05280390601706,57.941330053120815,115.88933107465749,84.01655456920196,0.06187059853048993,0.11239917192332882,0.0420884350883739,0.18050531366954203,0.05555612697366996,0.05215888071114705,0.09714437839632764
860,242.3937530517578,-268.3014831542969,1597.6595458984375,0.5663404026281512,0.7168234256127789,-0.09738162489741986,0.3948918130020963,246.89805603027344,-42.98120880126953,1723.556396484375,0.2310924597280162,0.6249554394036406,-0.5846134550041956,0.4628758819000136,242.35671997070312,-268.3167724609375,1597.6934814453125,203.93643188476562,-245.78436279296875,1624.5250244140625,164.65806579589844,-216.57948303222656,1655.511474609375,198.3184814453125,-142.7190399169922,1677.1810302734375,51.997689565359344,109.80322541494706,155.02395715276776,57.92991576169486,115.87353925608721,84.01165562913276,0.04460145263377058,0.14060933405656328,0.013241681839076591,0.19191960509549943,0.0713479455439483,0.04725994064195049,0.10495457960600177
