,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
2327,5.510655879974365,-205.40040588378906,1380.570068359375,0.6072153171864084,0.667332191381792,-0.02785101039408655,0.4303273476550302,23.643739700317383,122.12225341796875,1608.291259765625,-0.34067737736088277,-0.545282086081845,0.4164038271104478,-0.6428174110278239,5.582084655761719,-205.43594360351562,1380.697998046875,-28.527502059936523,-179.208251953125,1409.6639404296875,-62.40940475463867,-146.67620849609375,1444.3372802734375,-16.199844360351562,-82.46925354003906,1472.361572265625,51.8688879131616,110.11588143610825,154.9111685301818,58.382854312063365,115.93704324399489,83.92387907041409,0.1841181894430548,0.1495520037481839,0.16131518224659658,0.34497476028600005,0.0628363828517422,0.03843531112238452,0.18561661514956326
2328,5.0475993156433105,-205.2498321533203,1380.3883056640625,0.6073887575790465,0.6667632028757223,-0.02742415291096238,0.4309914666146036,23.64031219482422,122.12520599365234,1608.32666015625,-0.3405545482871886,-0.5453499023905246,0.4164089506716687,-0.6428216466517552,5.111706733703613,-205.29373168945312,1380.5107421875,-28.92963218688965,-179.0574188232422,1409.53955078125,-62.731082916259766,-146.5165557861328,1444.2745361328125,-16.425336837768555,-82.37702941894531,1472.362060546875,51.86355750132242,110.10550364518254,154.9484579697759,58.3777787003172,115.97466460738991,83.94647098123542,0.18944860128223695,0.13917421282246778,0.12402574265252042,0.3398991485398355,0.10045774624676085,0.015843400301051247,0.18097735685956307
2329,4.570798873901367,-205.11709594726562,1380.2398681640625,0.6075413713917317,0.6661418707472223,-0.027562149710806515,0.4317277127868492,23.632265090942383,122.12478637695312,1608.359619140625,-0.3404178837459616,-0.5454908437923347,0.4163527732316537,-0.6428108368617932,4.6401262283325195,-205.16107177734375,1380.366943359375,-29.337745666503906,-178.90663146972656,1409.4537353515625,-63.05194854736328,-146.35781860351562,1444.2799072265625,-16.638532638549805,-82.28105926513672,1472.311767578125,51.86359882195731,110.1131532631417,154.93911545762143,58.38608517753529,115.96940730550163,83.93939157750984,0.18940728064734458,0.14682383078162786,0.13336825480698167,0.34820562575792735,0.09520044435848263,0.022922804026634935,0.18531737820913244
2330,4.10141134262085,-204.99777221679688,1380.1044921875,0.6078181165557318,0.6655382913755117,-0.02756645753504015,0.43226844705411505,23.62308120727539,122.14041137695312,1608.3682861328125,-0.34041836467455067,-0.545519821839415,0.4164177151545544,-0.6427439206076226,4.169114589691162,-205.0336456298828,1380.2320556640625,-29.737991333007812,-178.75421142578125,1409.3839111328125,-63.380367279052734,-146.18763732910156,1444.2451171875,-16.853445053100586,-82.18602752685547,1472.2392578125,51.86647444555799,110.10657218928746,154.91549481799885,58.37546483992167,115.94058944390235,83.93230878768341,0.18653165704666463,0.14024275692739252,0.15698889442955988,0.3375852881443038,0.0663825827592035,0.030005593853061896,0.18183252947566694
2331,3.637326955795288,-204.86712646484375,1379.9483642578125,0.6080286096687012,0.6649327640399106,-0.027270033692554874,0.4329225963067737,23.620100021362305,122.15031433105469,1608.3724365234375,-0.34036559772691233,-0.5455463292140683,0.4164961539601241,-0.6426985423209561,3.6985766887664795,-204.91012573242188,1380.0850830078125,-30.136714935302734,-178.61265563964844,1409.26171875,-63.692012786865234,-146.0346221923828,1444.22119140625,-17.066923141479492,-82.10295867919922,1472.2353515625,51.84264620752315,110.09657972644928,154.9337866881821,58.390504412972184,115.97680584726933,83.94015578531655,0.21035989508150266,0.1302502940892083,0.13869702424631214,0.35262486119481906,0.10259898612618201,0.02215859621992422,0.1896554495117535
2332,3.1735119819641113,-204.7430419921875,1379.8089599609375,0.6082055836353426,0.6643407844122765,-0.02733105118582824,0.43357848636936674,23.613252639770508,122.15675354003906,1608.411376953125,-0.3402464036053232,-0.545690176862716,0.41640518856881303,-0.6426984787924681,3.24031138420105,-204.78028869628906,1379.92431640625,-30.53860855102539,-178.47726440429688,1409.2288818359375,-64.01065826416016,-145.87884521484375,1444.1904296875,-17.278614044189453,-82.01248931884766,1472.188720703125,51.880844961492336,110.10089136388113,154.93766219022655,58.355332865360005,115.95353205827685,83.94462265212084,0.17216114111231917,0.13456193152106266,0.13482152220186094,0.3174533135826394,0.07932519713369857,0.01769172941563113,0.1699535746741913
2333,2.7139763832092285,-204.6343536376953,1379.6981201171875,0.608420674341688,0.663750901163934,-0.027530237037297362,0.43416714556302105,23.614450454711914,122.16767883300781,1608.422119140625,-0.34008955594984963,-0.5456919227793177,0.4164625299547392,-0.6427428572072531,2.780447483062744,-204.6645050048828,1379.8406982421875,-30.927165985107422,-178.3378448486328,1409.1373291015625,-64.32678985595703,-145.72845458984375,1444.2186279296875,-17.488739013671875,-81.9222412109375,1472.1248779296875,51.84196003637142,110.09703525821324,154.89633005044584,58.39182079052201,115.94822659990623,83.9273177310076,0.21104606623323718,0.1307058258531697,0.17615366198256766,0.3539412387446461,0.07401973876308432,0.03499665052886769,0.1934910227776478
2334,2.254809617996216,-204.51231384277344,1379.5714111328125,0.6086894984968525,0.6631508341072921,-0.027274483376779738,0.43472309370331663,23.592641830444336,122.17911529541016,1608.450439453125,-0.34019923799017104,-0.5459955716522152,0.41621511222129065,-0.6425871882987523,2.319685935974121,-204.54734802246094,1379.7034912109375,-31.31938934326172,-178.2010040283203,1409.0693359375,-64.64779663085938,-145.56190490722656,1444.1934814453125,-17.698720932006836,-81.83303833007812,1472.1165771484375,51.84660127727047,110.10397386683861,154.9184200452026,58.39348526521225,115.96233028486913,83.93618658141702,0.20640482533418236,0.13764443447854546,0.1540636672258131,0.35560571343488334,0.0881234237259747,0.026127800119454037,0.1915673854457056
2335,1.7955377101898193,-204.38204956054688,1379.44970703125,0.6088604402697375,0.6625654406182537,-0.027269962767629156,0.4353761021272676,23.596406936645508,122.18890380859375,1608.4698486328125,-0.33998871352960736,-0.5460183963679488,0.41623560451140584,-0.6426659373557002,1.8613715171813965,-204.422607421875,1379.572998046875,-31.712711334228516,-178.05413818359375,1409.02001953125,-64.95851135253906,-145.40318298339844,1444.1959228515625,-17.915653228759766,-81.74065399169922,1472.099609375,51.86176128502352,110.1104519020992,154.92955240725152,58.384178239850485,115.95551174654754,83.93189989313503,0.19124481758113632,0.14412246973913057,0.14293130517688724,0.34629868807311937,0.08130488540439273,0.03041448840144767,0.18494752922176966
2336,1.347318172454834,-204.2722625732422,1379.332275390625,0.6091378956274651,0.661986795363472,-0.027218245149221713,0.4358711667522191,23.597434997558594,122.20071411132812,1608.4969482421875,-0.33986786234613797,-0.5460821058948532,0.4162078622019169,-0.6426936946999083,1.4112868309020996,-204.3085174560547,1379.4588623046875,-32.1002082824707,-177.9186553955078,1408.9501953125,-65.2688980102539,-145.24853515625,1444.169677734375,-18.120107650756836,-81.6432876586914,1472.0526123046875,51.85734130174812,110.09912893969259,154.9252610477085,58.377313031436074,115.95820228335721,83.94101489642483,0.19566480085653382,0.13279950733252122,0.1472226647199193,0.33943347965870885,0.08399542221405909,0.021299485111640593,0.18271969542689304
2337,0.893642783164978,-204.16404724121094,1379.241455078125,0.6094084687090995,0.6614008130839488,-0.02723994957578127,0.43638087476954235,23.605613708496094,122.21268463134766,1608.52099609375,-0.33969656949495874,-0.5460904608561326,0.4162090047189029,-0.6427764102906964,0.9568653106689453,-204.19837951660156,1379.3870849609375,-32.49104309082031,-177.78004455566406,1408.87744140625,-65.58045196533203,-145.09356689453125,1444.1917724609375,-18.328758239746094,-81.54607391357422,1472.0218505859375,51.83022401856172,110.09196604362153,154.90875749248465,58.398773783328835,115.96880541075423,83.93759391681992,0.2227820840429331,0.12563661126145576,0.16372621994375436,0.3608942315514696,0.09459854961107794,0.02472046471655176,0.19664999512174453
2338,0.439724862575531,-204.04429626464844,1379.1292724609375,0.6096164935675962,0.6608130634641072,-0.027195581542769475,0.43698309609192126,23.59891128540039,122.23318481445312,1608.5606689453125,-0.3397161249203571,-0.5462056587353044,0.4161046308511503,-0.6427357692075777,0.504378080368042,-204.08038330078125,1379.2774658203125,-32.87624740600586,-177.64732360839844,1408.80908203125,-65.89639282226562,-144.93661499023438,1444.20556640625,-18.53615951538086,-81.45709228515625,1472.005859375,51.8178459470551,110.1031605002023,154.9114861547419,58.42286853384548,115.98289265820716,83.93746357196777,0.23516015554955771,0.13683106784223753,0.1609975576864997,0.3849889820681156,0.10868579706401249,0.024850809568704335,0.20840262914186905
2339,-0.013266690075397491,-203.92698669433594,1379.0089111328125,0.6097774341753537,0.660219694915851,-0.027334712509180528,0.4376462597895511,23.595788955688477,122.24984741210938,1608.57080078125,-0.33974181255405134,-0.5462967107981511,0.4160336611657558,-0.6426907478333773,0.0579942986369133,-203.96490478515625,1379.13720703125,-33.2611198425293,-177.51231384277344,1408.7857666015625,-66.2018051147461,-144.78395080566406,1444.206298828125,-18.742084503173828,-81.37529754638672,1471.965087890625,51.85499030287697,110.12144677352669,154.91504197705396,58.402470808220265,115.95151973175584,83.92635318480204,0.1980157997276848,0.15511734116661557,0.15744173537444794,0.3645912564428997,0.07731287061268688,0.03596119673443354,0.19504564355455856
2340,-0.45934605598449707,-203.8224334716797,1378.94677734375,0.6101146270713312,0.6596383154294702,-0.027079830141681586,0.43806862185105083,23.602222442626953,122.26958465576172,1608.5855712890625,-0.339611213537915,-0.5462355239247068,0.41612335173514464,-0.6427537103609087,-0.3908611238002777,-203.85824584960938,1379.0841064453125,-33.65129470825195,-177.3777618408203,1408.75,-66.51142120361328,-144.62603759765625,1444.2249755859375,-18.947589874267578,-81.28987121582031,1471.9830322265625,51.84146714709667,110.10774628547682,154.91148780383423,58.403229765264435,115.96334776631964,83.93031473274837,0.21153895550798296,0.1414168531167519,0.1609959085941739,0.3653502134870692,0.08914090517649242,0.031999648788101354,0.19711164164004885
2341,-0.897023618221283,-203.72271728515625,1378.8663330078125,0.6104788368532043,0.6590873479285129,-0.026761561518602813,0.43840994101412006,23.59763526916504,122.2851791381836,1608.6119384765625,-0.3396411718991382,-0.5463809614483869,0.4159440768407687,-0.642730304450317,-0.8389256000518799,-203.7556915283203,1379.0120849609375,-34.031272888183594,-177.2451629638672,1408.69287109375,-66.81936645507812,-144.46774291992188,1444.2034912109375,-19.16156005859375,-81.20588684082031,1471.974853515625,51.82170499630811,110.08359947997818,154.90722997910117,58.39882263878151,115.97094557308657,83.93198144542976,0.23130110629654865,0.11727004761810633,0.16525373332723348,0.360943087004145,0.09673871194341643,0.030332936106717057,0.19795607243289942
2342,-1.3501137495040894,-203.60780334472656,1378.7598876953125,0.6106020705845897,0.6584909847828233,-0.027058548226828995,0.4391156673650071,23.60016441345215,122.29971313476562,1608.625244140625,-0.3395940655695001,-0.5464460716922678,0.41586334344638604,-0.6427520835747327,-1.2788089513778687,-203.64183044433594,1378.886962890625,-34.416290283203125,-177.12506103515625,1408.6768798828125,-67.12557220458984,-144.31724548339844,1444.2359619140625,-19.36260223388672,-81.11479187011719,1471.938232421875,51.85239515507549,110.1167302687347,154.9142908921896,58.40118320715843,115.95940683748314,83.92417550652061,0.20061094752916375,0.15040083637462942,0.15819282023880987,0.3633036553810669,0.0851999763399931,0.03813887501586066,0.19518934738474725
2343,-1.78611421585083,-203.50909423828125,1378.681396484375,0.6110149016373146,0.6579225937186745,-0.02664919615265889,0.4394183325671014,23.60244369506836,122.32206726074219,1608.640625,-0.339588186969916,-0.5464523377404622,0.4158591068077774,-0.6427526033657948,-1.7265151739120483,-203.54315185546875,1378.81640625,-34.79350662231445,-176.98825073242188,1408.615478515625,-67.43551635742188,-144.15908813476562,1444.205322265625,-19.564746856689453,-81.02278137207031,1471.937744140625,51.832165737073495,110.09019119893237,154.9226492915016,58.3942779265196,115.97842798311568,83.94576241406351,0.22084036553115993,0.12386176657230408,0.1498344209267941,0.3563983747422341,0.10422112197252886,0.016551967472963725,0.193527934836361
